model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
AdaBoost,1096,0.93,124.64,0.34,125.91,7.94,1,0.3692,0,1,0,0,26,18,middle
AdaBoost,1097,0.69,0.0,0.36,1.05,952.54,1,0.3692,0,1,0,0,26,18,middle
AdaBoost,1098,0.64,0.0,0.37,1.0,998.23,1,0.3692,0,1,0,0,26,18,middle
AdaBoost,1099,0.56,0.0,0.36,0.93,1080.46,1,0.3692,0,1,0,0,26,18,middle
AdaBoost,1100,0.7,120.57,0.31,121.58,8.23,1,0.3689,0,1,0,0,26,18,middle
AdaBoost,1101,0.75,0.0,0.34,1.09,917.12,1,0.3689,0,1,0,0,26,18,middle
AdaBoost,1102,0.73,0.0,0.56,1.29,777.85,1,0.3689,0,1,0,0,26,18,middle
AdaBoost,1103,0.6,0.0,0.32,0.93,1080.97,1,0.3689,0,1,0,0,26,18,middle
AdaBoost,1104,11.43,124.9,0.33,136.66,7.32,1,0.3675,0,1,0,0,26,18,middle
AdaBoost,1105,0.7,0.0,0.34,1.04,960.64,1,0.3675,0,1,0,0,26,18,middle
AdaBoost,1106,0.6,0.0,0.36,0.96,1042.95,1,0.3675,0,1,0,0,26,18,middle
AdaBoost,1107,0.58,0.0,0.37,0.95,1050.27,1,0.3675,0,1,0,0,26,18,middle
AdaBoost,1108,0.71,121.76,0.27,122.74,8.15,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1109,0.68,0.0,0.23,0.91,1098.18,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1110,0.8,0.0,0.24,1.04,959.79,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1111,0.56,0.0,0.43,0.99,1013.96,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1112,0.73,127.71,0.18,128.62,7.77,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1113,0.75,0.0,0.25,1.0,995.24,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1114,0.69,0.0,0.3,0.99,1008.22,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1115,0.65,0.0,0.28,0.92,1081.43,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1116,14.97,128.1,0.29,143.36,6.98,1,0.369,0,0,0,0,26,18,middle
AdaBoost,1117,0.67,0.0,0.36,1.03,969.53,1,0.369,0,1,0,0,26,18,middle
AdaBoost,1118,0.75,0.0,0.52,1.27,790.05,1,0.369,0,1,0,0,26,18,middle
AdaBoost,1119,0.8,0.0,0.35,1.16,864.3,1,0.369,0,1,0,0,26,18,middle
AdaBoost,1120,0.65,125.24,0.22,126.11,7.93,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1121,0.71,0.0,0.24,0.96,1045.17,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1122,0.75,0.0,0.24,0.99,1006.19,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1123,0.86,0.0,0.3,1.17,856.61,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1124,0.73,121.34,0.26,122.33,8.17,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1125,0.78,0.0,0.25,1.04,962.87,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1126,1.57,0.0,1.06,2.63,379.91,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1127,0.58,0.0,0.25,0.84,1193.58,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1128,12.43,119.95,0.22,132.61,7.54,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1129,0.7,0.0,0.23,0.93,1075.11,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1130,1.12,0.0,0.25,1.37,727.99,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1131,0.58,0.0,0.43,1.01,988.54,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1132,0.77,125.29,0.2,126.27,7.92,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1133,0.81,0.0,0.3,1.12,895.31,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1134,1.26,0.0,0.29,1.55,644.38,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1135,0.76,0.0,0.31,1.07,930.84,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1136,0.88,133.89,0.27,135.05,7.4,1,0.3772,0,0,0,0,26,18,middle
AdaBoost,1137,0.93,0.0,0.39,1.32,755.75,1,0.3772,0,1,0,0,26,18,middle
AdaBoost,1138,1.08,0.0,0.43,1.51,661.85,1,0.3772,0,1,0,0,26,18,middle
AdaBoost,1139,0.75,0.0,0.55,1.3,772.05,1,0.3772,0,1,0,0,26,18,middle
AdaBoost,1140,13.4,130.7,0.34,144.45,6.92,2,0.3639,0,1,0,0,26,18,middle
AdaBoost,1141,0.75,0.0,0.5,1.25,799.37,2,0.3639,0,1,0,0,26,18,middle
AdaBoost,1142,0.72,0.0,0.44,1.15,866.56,2,0.3639,0,2,0,0,27,18,middle
AdaBoost,1143,0.85,0.0,0.69,1.54,649.6,2,0.3639,0,2,0,0,27,18,middle
AdaBoost,1144,0.58,123.67,0.34,124.59,8.03,1,0.3905,0,1,0,0,27,18,middle
AdaBoost,1145,0.82,0.0,0.51,1.32,754.89,1,0.3905,0,1,0,0,27,18,middle
AdaBoost,1146,1.1,0.0,0.52,1.62,616.69,1,0.3905,0,1,0,0,27,18,middle
AdaBoost,1147,0.8,0.0,0.47,1.26,791.25,1,0.3905,0,1,0,0,27,18,middle
AdaBoost,1148,0.73,134.11,0.34,135.17,7.4,1,0.4107,0,1,0,0,27,18,middle
AdaBoost,1149,0.75,0.0,0.4,1.15,873.24,1,0.4107,0,1,0,0,27,18,middle
AdaBoost,1150,0.82,0.0,0.38,1.2,831.14,1,0.4107,0,1,0,0,27,18,middle
AdaBoost,1151,0.61,0.0,0.4,1.01,989.64,1,0.4107,0,1,0,0,27,18,middle
AdaBoost,1152,13.95,119.3,0.29,133.54,7.49,1,0.3606,0,1,0,0,27,18,middle
AdaBoost,1153,0.68,0.0,0.38,1.06,942.87,1,0.3606,0,1,0,0,27,18,middle
AdaBoost,1154,0.75,0.0,0.38,1.13,884.85,1,0.3606,0,1,0,0,27,18,middle
AdaBoost,1155,0.79,0.0,0.39,1.18,845.73,1,0.3606,0,1,0,0,27,18,middle
AdaBoost,1156,0.59,120.36,0.31,121.26,8.25,1,0.361,0,1,0,0,27,18,middle
AdaBoost,1157,0.71,0.0,0.41,1.11,898.97,1,0.361,0,1,0,0,27,18,middle
AdaBoost,1158,0.73,0.0,0.41,1.15,871.36,1,0.361,0,1,0,0,27,18,middle
AdaBoost,1159,0.77,0.0,0.4,1.17,854.11,1,0.361,0,1,0,0,27,18,middle
AdaBoost,1160,0.78,121.37,0.34,122.48,8.16,1,0.4083,0,1,0,0,27,18,middle
AdaBoost,1161,0.77,0.0,0.39,1.16,865.21,1,0.4083,0,1,0,0,27,18,middle
AdaBoost,1162,0.73,0.0,0.5,1.23,812.41,1,0.4083,0,1,0,0,27,18,middle
AdaBoost,1163,0.56,0.0,0.51,1.06,940.49,1,0.4083,0,1,0,0,27,18,middle
AdaBoost,1164,13.47,120.67,0.33,134.47,7.44,1,0.3703,0,1,0,0,27,18,middle
AdaBoost,1165,0.66,0.0,0.39,1.06,944.03,1,0.3703,0,1,0,0,27,18,middle
AdaBoost,1166,0.6,0.0,0.39,0.99,1007.74,1,0.3703,0,1,0,0,27,18,middle
AdaBoost,1167,0.56,0.0,0.42,0.98,1021.8,1,0.3703,0,1,0,0,27,18,middle
AdaBoost,1168,0.66,124.39,0.24,125.29,7.98,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1169,0.71,0.0,0.28,0.98,1016.14,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1170,0.7,0.0,0.27,0.97,1027.09,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1171,1.1,0.0,0.4,1.5,668.07,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1172,0.58,117.06,0.21,117.84,8.49,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1173,0.75,0.0,0.3,1.06,946.96,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1174,0.85,0.0,0.28,1.14,878.3,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1175,0.65,0.0,0.35,0.99,1007.41,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1176,14.98,116.32,0.19,131.48,7.61,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1177,0.66,0.0,0.28,0.95,1056.26,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1178,0.74,0.0,0.24,0.98,1022.49,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1179,0.6,0.0,0.26,0.86,1161.56,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1180,0.98,118.82,0.19,119.98,8.33,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1181,0.76,0.0,0.29,1.05,955.24,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1182,0.83,0.0,0.22,1.05,949.95,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1183,0.58,0.0,0.25,0.83,1209.07,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1184,0.77,117.85,0.2,118.82,8.42,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1185,0.75,0.0,0.24,0.98,1017.72,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1186,0.73,0.0,0.22,0.96,1044.96,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1187,0.9,0.0,0.46,1.37,731.72,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1188,12.62,121.82,0.17,134.6,7.43,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1189,1.07,0.0,0.25,1.32,755.51,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1190,0.98,0.0,0.24,1.22,820.77,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1191,0.61,0.0,0.26,0.87,1146.81,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1192,0.79,123.21,0.17,124.17,8.05,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1193,0.85,0.0,0.28,1.13,882.33,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1194,0.88,0.0,0.23,1.11,904.25,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1195,0.59,0.0,0.24,0.84,1194.54,0,0.0,1,0,0,0,27,18,middle
AdaBoost,1196,0.69,123.89,0.25,124.83,8.01,1,0.3528,0,0,0,0,27,18,middle
AdaBoost,1197,0.74,0.0,0.41,1.15,869.0,1,0.3528,0,0,0,0,27,18,middle
AdaBoost,1198,0.6,0.0,0.67,1.27,786.11,1,0.3528,0,1,0,0,28,18,middle
AdaBoost,1199,0.65,0.0,0.84,1.49,670.7,1,0.3528,0,1,0,0,28,18,middle
AdaBoost,1200,11.4,122.06,0.21,133.67,7.48,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1201,0.67,0.0,0.26,0.92,1082.23,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1202,0.57,0.0,0.26,0.84,1195.3,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1203,2.65,0.01,0.24,2.89,345.48,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1204,0.59,120.6,0.21,121.4,8.24,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1205,0.67,0.0,0.25,0.92,1089.54,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1206,2.45,0.0,0.25,2.7,370.35,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1207,1.05,0.0,0.37,1.42,701.77,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1208,0.94,129.4,0.26,130.59,7.66,1,0.3517,0,0,0,0,28,18,middle
AdaBoost,1209,0.71,0.0,0.36,1.07,933.33,1,0.3517,0,1,0,0,28,18,middle
AdaBoost,1210,1.15,0.0,0.49,1.63,612.32,1,0.3517,0,1,0,0,28,18,middle
AdaBoost,1211,0.77,0.0,0.8,1.57,636.75,1,0.3517,0,1,0,0,28,18,middle
AdaBoost,1212,12.18,120.35,0.19,132.73,7.53,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1213,1.01,0.0,0.22,1.23,812.02,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1214,0.91,0.0,0.24,1.15,868.25,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1215,1.61,0.0,0.36,1.98,506.15,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1216,0.73,121.03,0.31,122.06,8.19,1,0.3711,0,0,0,0,28,18,middle
AdaBoost,1217,0.67,0.0,0.38,1.05,956.83,1,0.3711,0,1,0,0,28,18,middle
AdaBoost,1218,0.91,0.0,0.35,1.26,796.55,1,0.3711,0,1,0,0,28,18,middle
AdaBoost,1219,0.93,0.0,0.65,1.58,632.19,1,0.3711,0,1,0,0,28,18,middle
AdaBoost,1220,0.68,120.4,0.21,121.3,8.24,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1221,0.74,0.0,0.24,0.99,1013.75,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1222,0.73,0.0,0.23,0.97,1032.5,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1223,0.64,0.0,0.24,0.88,1138.3,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1224,14.01,122.02,0.19,136.21,7.34,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1225,0.69,0.0,0.25,0.94,1061.58,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1226,0.61,0.0,0.24,0.85,1177.7,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1227,1.03,0.0,0.25,1.29,775.43,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1228,0.79,127.93,0.17,128.89,7.76,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1229,0.73,0.0,0.23,0.96,1036.94,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1230,0.82,0.0,0.27,1.08,921.92,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1231,0.69,0.0,0.26,0.95,1057.15,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1232,0.74,120.41,0.19,121.34,8.24,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1233,0.71,0.0,0.27,0.98,1023.01,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1234,0.72,0.0,0.38,1.1,911.41,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1235,0.61,0.0,0.22,0.83,1200.74,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1236,14.61,126.77,0.22,141.6,7.06,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1237,0.68,0.0,0.24,0.92,1082.49,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1238,0.88,0.0,0.26,1.15,871.4,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1239,0.58,0.0,0.26,0.84,1193.92,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1240,0.58,123.29,0.18,124.06,8.06,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1241,0.65,0.0,0.24,0.89,1126.86,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1242,0.7,0.0,0.23,0.93,1072.9,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1243,0.81,0.0,0.24,1.05,955.48,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1244,0.67,123.7,0.17,124.54,8.03,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1245,0.75,0.0,0.22,0.97,1034.18,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1246,0.6,0.0,0.21,0.81,1228.49,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1247,2.49,0.0,0.26,2.75,363.15,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1248,6.51,118.82,0.18,125.51,7.97,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1249,0.7,0.0,0.25,0.95,1050.54,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1250,0.97,0.0,0.27,1.24,808.6,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1251,0.99,0.0,0.18,1.17,854.46,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1252,0.59,120.0,0.1,120.7,8.29,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1253,0.71,0.0,0.12,0.83,1211.88,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1254,0.95,0.0,0.14,1.09,917.49,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1255,0.75,0.0,0.13,0.88,1139.96,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1256,0.97,122.43,0.12,123.51,8.1,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1257,0.78,0.0,0.12,0.9,1105.89,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1258,0.73,0.0,0.11,0.85,1180.38,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1259,1.55,0.0,0.15,1.71,586.32,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1260,6.13,122.74,0.08,128.96,7.75,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1261,0.77,0.0,0.14,0.9,1109.49,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1262,1.13,0.0,0.13,1.26,794.19,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1263,0.63,0.0,0.13,0.76,1324.31,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1264,0.88,123.08,0.09,124.05,8.06,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1265,0.69,0.0,0.11,0.8,1248.05,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1266,0.62,0.0,0.1,0.72,1391.1,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1267,0.54,0.0,0.11,0.65,1539.51,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1268,0.82,121.95,0.09,122.87,8.14,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1269,0.73,0.0,0.12,0.85,1170.59,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1270,0.71,0.0,0.21,0.92,1083.2,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1271,2.43,0.0,0.27,2.71,369.52,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1272,6.18,125.3,0.13,131.6,7.6,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1273,0.73,0.0,0.12,0.85,1182.18,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1274,0.88,0.0,0.13,1.01,991.36,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1275,0.8,0.0,0.12,0.92,1087.87,0,0.0,1,0,0,0,28,18,middle
AdaBoost,1276,0.78,122.29,0.16,123.22,8.12,1,0.3603,0,0,0,0,28,18,middle
AdaBoost,1277,0.65,0.0,0.36,1.02,983.55,1,0.3603,0,0,0,0,28,18,middle
AdaBoost,1278,0.91,0.0,0.37,1.28,784.03,1,0.3603,0,1,0,0,29,18,middle
AdaBoost,1279,0.99,0.0,0.4,1.39,720.85,1,0.3603,0,1,0,0,29,18,middle
AdaBoost,1280,0.61,123.18,0.17,123.96,8.07,0,0.0,1,0,0,0,29,18,middle
AdaBoost,1281,0.75,0.0,0.25,1.0,997.29,0,0.0,1,0,0,0,29,18,middle
AdaBoost,1282,0.93,0.0,0.26,1.19,841.61,0,0.0,1,0,0,0,29,18,middle
AdaBoost,1283,1.66,0.0,0.25,1.91,523.35,0,0.0,1,0,0,0,29,18,middle
AdaBoost,1284,6.55,125.06,0.42,132.03,7.57,2,0.3683,0,0,0,0,29,18,middle
AdaBoost,1285,0.7,0.0,0.44,1.14,874.37,2,0.3683,0,1,0,0,29,18,middle
AdaBoost,1286,1.0,0.0,0.44,1.44,696.13,2,0.3683,0,2,0,0,30,18,middle
AdaBoost,1287,0.61,0.0,0.47,1.08,930.02,2,0.3683,0,2,0,0,30,18,middle
AdaBoost,1288,0.6,120.88,0.22,121.7,8.22,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1289,0.76,0.0,0.3,1.06,939.12,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1290,0.81,0.0,0.27,1.08,928.71,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1291,0.63,0.0,0.29,0.93,1079.37,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1292,0.92,122.4,0.25,123.57,8.09,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1293,0.78,0.0,0.29,1.07,932.62,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1294,0.62,0.0,0.25,0.87,1146.23,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1295,0.5,0.0,0.27,0.77,1301.67,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1296,8.54,122.78,0.22,131.54,7.6,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1297,0.7,0.0,0.28,0.98,1020.53,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1298,0.7,0.0,0.5,1.21,827.93,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1299,0.61,0.0,0.3,0.91,1098.21,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1300,1.41,128.82,0.22,130.45,7.67,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1301,0.68,0.0,0.31,0.99,1007.69,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1302,0.63,0.0,0.7,1.33,750.04,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1303,0.65,0.0,0.28,0.94,1065.29,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1304,0.71,125.81,0.22,126.75,7.89,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1305,0.8,0.0,0.31,1.1,906.18,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1306,0.81,0.0,0.28,1.09,914.25,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1307,3.87,0.0,0.32,4.19,238.61,0,0.0,1,0,0,0,30,18,middle
AdaBoost,1308,4.07,120.07,0.32,124.46,8.03,1,0.3615,0,0,0,0,30,18,middle
AdaBoost,1309,0.72,0.0,0.4,1.12,894.94,1,0.3615,0,1,0,0,30,19,middle
AdaBoost,1310,0.82,0.0,0.43,1.25,800.43,1,0.3615,0,1,0,0,30,19,middle
AdaBoost,1311,0.68,0.0,0.44,1.13,888.15,1,0.3615,0,1,0,0,30,19,middle
AdaBoost,1312,0.69,120.21,0.24,121.14,8.25,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1313,0.72,0.0,0.29,1.02,984.56,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1314,1.06,0.0,0.36,1.42,704.86,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1315,0.69,0.0,0.33,1.02,983.79,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1316,0.7,123.39,0.23,124.31,8.04,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1317,0.75,0.0,0.3,1.05,956.61,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1318,0.78,0.0,0.32,1.1,911.37,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1319,0.84,0.0,0.25,1.09,916.72,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1320,10.02,122.06,0.19,132.26,7.56,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1321,0.72,0.0,0.24,0.96,1046.29,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1322,0.82,0.0,0.27,1.09,917.27,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1323,0.72,0.0,0.26,0.98,1020.03,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1324,0.75,119.48,0.18,120.41,8.31,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1325,0.71,0.0,0.27,0.98,1021.87,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1326,0.87,0.0,0.28,1.15,866.36,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1327,0.85,0.0,0.36,1.21,826.76,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1328,0.68,119.88,0.17,120.73,8.28,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1329,0.88,0.0,0.24,1.13,888.16,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1330,0.76,0.0,0.33,1.1,911.67,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1331,0.8,0.0,0.41,1.2,831.31,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1332,10.02,131.98,0.18,142.18,7.03,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1333,0.74,0.0,0.29,1.03,972.27,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1334,0.79,0.0,0.29,1.07,930.32,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1335,0.96,0.0,0.4,1.37,731.27,0,0.0,1,0,0,0,30,19,middle
AdaBoost,1336,0.66,127.68,0.28,128.63,7.77,1,0.3669,0,0,0,0,30,19,middle
AdaBoost,1337,0.73,0.0,0.37,1.1,910.56,1,0.3669,0,1,0,0,30,20,middle
AdaBoost,1338,0.77,0.0,0.4,1.18,848.38,1,0.3669,0,1,0,0,30,20,middle
AdaBoost,1339,0.76,0.0,0.59,1.35,741.05,1,0.3669,0,1,0,0,30,20,middle
AdaBoost,1340,0.6,126.82,0.23,127.65,7.83,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1341,0.85,0.0,0.25,1.1,911.65,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1342,1.68,0.0,0.5,2.18,458.48,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1343,1.05,0.0,0.39,1.44,695.14,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1344,7.61,119.04,0.17,126.82,7.89,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1345,0.67,0.0,0.23,0.91,1104.02,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1346,0.72,0.0,0.24,0.97,1035.06,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1347,0.97,0.0,0.24,1.22,821.63,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1348,0.63,122.97,0.19,123.78,8.08,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1349,1.09,0.0,0.24,1.33,751.94,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1350,1.08,0.0,0.24,1.32,756.45,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1351,0.91,0.0,0.94,1.85,541.69,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1352,2.6,120.79,0.35,123.75,8.08,1,0.3937,0,0,0,0,30,20,middle
AdaBoost,1353,0.71,0.0,0.36,1.07,938.32,1,0.3937,0,1,0,0,30,20,middle
AdaBoost,1354,0.61,0.0,0.32,0.93,1079.86,1,0.3937,0,1,0,0,30,20,middle
AdaBoost,1355,1.74,0.0,0.55,2.29,436.82,1,0.3937,0,1,0,0,30,20,middle
AdaBoost,1356,9.16,125.12,0.17,134.45,7.44,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1357,0.9,0.0,0.31,1.21,823.88,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1358,0.83,0.0,0.31,1.14,879.91,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1359,1.72,0.0,0.4,2.12,471.2,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1360,0.97,129.39,0.21,130.58,7.66,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1361,1.01,0.0,0.28,1.29,777.53,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1362,0.73,0.0,0.29,1.03,973.93,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1363,0.76,0.0,0.31,1.07,938.58,0,0.0,1,0,0,0,30,20,middle
AdaBoost,1364,0.83,125.15,0.26,126.25,7.92,1,0.3511,0,0,0,0,30,20,middle
